Date,Target,Close_USDINR=X,Close_BZ=F_Vol5,Close_BZ=F_VolTrend,Close_CNY=X_Ret,Close_DX-Y.NYB_Ret,Close_DX-Y.NYB_Vol5,Close_DX-Y.NYB_Vol15,Close_EEM_Ret,Close_EEM_Vol5,Close_EEM_Vol15,Close_EEM_VolTrend,Close_GC=F_Ret,Close_GC=F_Vol5,Close_GC=F_Vol15,Close_SGDINR=X_Ret,Close_SGDINR=X_Vol5,Close_SGDINR=X_Vol15,Close_USDINR=X_Ret,Close_USDINR=X_Vol5,Close_USDINR=X_Vol15,Close_USDINR=X_VolTrend,Close_^GSPC_Ret,Close_^GSPC_Vol5,Close_^GSPC_Vol15,Close_^GSPC_VolTrend,Close_^IRX_Vol5,Close_^IRX_VolTrend,Close_^NSEI_Ret,Close_^NSEI_Vol5,Close_^NSEI_VolTrend,Close_^TNX_Vol5,Close_^TNX_Vol15,Close_^TNX_VolTrend,Close_^VIX_Ret,Close_^VIX_Vol5,Close_^VIX_Vol15,Close_^VIX_VolTrend,USDINR_RSI,High_USDINR=X,Low_USDINR=X,Close_BZ=F,Close_DX-Y.NYB,USDINR_Ret,RSI,ATR_Rel,MACD_Rel,BB_Width,Corr_Oil,Corr_DXY,Vol_5,Vol_15,Vol_Trend,Target_SMA,Target_EMA
2024-06-04,0.4676234139058436,83.09339904785156,0.0243173092806988,0.009193523300481,0.0010363300244541,-0.0050763834942294,0.0037380056569102,0.002993590100665,0.0104738244833205,0.0096387073994551,0.0071601499965325,0.0024785574029226,0.010151151575358,0.0087262270586343,0.0106778323637021,0.000500254337797,0.0074813830432603,0.0087518288668314,0.0015577964651479,0.0009459416987759,0.0012920280779173,-0.0003460863791414,0.0011154612224204,0.0061763077811074,0.0055368169409633,0.000639490840144,0.0005149545244414,-4.91746331740139e-05,0.0320240316430034,0.01693929910672,0.0068880949958734,0.0193402844929802,0.0127083121952649,0.0066319722977152,0.0145987683137024,0.083393276380476,0.0564966836351746,0.0268965927453013,55.30308732716059,83.67030334472656,83.08049774169922,77.5199966430664,104.11000061035156,0.001557795466704439,47.68231186966641,0.0027491091038174286,-0.0002704529344842177,0.006321199356055808,-0.20795980471327777,-0.5821963280046724,0.4472135954999579,0.5163977794943231,-0.06918418399436516,0.6666666666666666,0.4676234139058436
2024-06-05,0.6273363897340904,83.62940216064453,0.0150734611710144,-1.457185493915214e-05,0.0001380839251003,-0.0002881025243637,0.0037565808206212,0.0029726248603342,-0.01406960478078,0.0105063964834164,0.0076807302808662,0.0028256662025502,-0.009032442932359,0.0081766283666958,0.0107412172051222,4.106422836938838e-05,0.000212871531141,0.0082644306148,-0.004291947219761,0.0025119553921593,0.0016936607607456,0.0008182946314137,0.0015016820022822,0.0062546904576665,0.0054290620269581,0.0008256284307084,0.0003952587654854,-0.0001279793148494,-0.0611241948997266,0.0336126252719355,0.0141863864352861,0.016273163871667,0.0131044225158967,0.0031687413557703,0.0038066437107921,0.0761386743817163,0.0564342046682637,0.0197044697134525,40.91244080826992,85.18599700927734,83.22119903564453,78.41000366210938,104.2699966430664,-0.004291948224062217,35.81783658338105,0.003123611020496383,-0.0004691981488298692,0.006837022272635334,0.10830153574266539,-0.16660989389237413,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.6273363897340904
2024-06-06,0.4391354728138633,83.38079833984375,0.0196046307132637,0.0041350067370149,1.000000082240371e-09,0.0015356192561156,0.0026919407692053,0.0025525392943608,0.0159622768929939,0.0129017456336187,0.0084071623355789,0.0044945832980397,0.0122234616087114,0.0100232329413811,0.0104822155622681,0.0058516140766872,0.0024613013811812,0.0084001307200713,0.0064298948724733,0.0039047301712009,0.0024345469930184,0.0014701831781825,0.0117780168382484,0.0068609522438971,0.0054481157222922,0.0014128365216049,0.0002335720619115,-0.000227978884462,0.0330713036164928,0.0385601855915287,0.0172323901341385,0.0062761896888091,0.0123604773802734,-0.0060842876914643,-0.0411069678369446,0.0545756379716698,0.0538915617431123,0.0006840762285574,58.39698776168301,83.52159881591797,83.34049987792969,79.87000274658203,104.0999984741211,0.006429893878882533,55.79383409927557,0.004754920125372619,-0.0001034062236980829,0.007376239885217354,-0.2263275146001956,-0.29781733458333026,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.4391354728138633
2024-06-07,0.6073948309697043,83.47309875488281,0.0231071539053423,0.0067865450494861,0.0006487420491753,-0.0016316946421381,0.0024519873358025,0.0025636670440381,0.0049509072081811,0.0129505426113918,0.0085355056312016,0.0044150369801902,0.0068580207049273,0.01033847138173,0.0106404732620485,-0.0053722741564613,0.0039743919335056,0.0084349736090771,-0.0029771106186367,0.0042230111865071,0.0025341264091934,0.0016888847773136,-0.000199835601437,0.0051890440743913,0.0054040102050952,-0.0002149661307038,0.0004869271450478,-6.071119063452506e-05,0.0088487840209257,0.0383863915689207,0.0170655183556316,0.0085912279261271,0.0122548117711725,-0.0036635838450454,-0.0039666992118709,0.0520864170768682,0.0538999959826957,-0.0018135789058275,50.87718306262139,83.51139831542969,83.28600311279297,79.62000274658203,104.88999938964844,-0.0029771116216183065,47.89313960897535,0.0048260693520302735,-5.529636818784737e-05,0.0072806808003759655,-0.3803518585355488,-0.30563247099789537,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.6073948309697043
2024-06-10,0.725176381678793,83.52760314941406,0.0231030515929287,0.0070825641478607,-0.0003588082070915,0.0075602161839081,0.0046676649692043,0.0032599033804369,-0.0113529807636427,0.0133110466114317,0.0087055110711718,0.0046055355402599,-0.0278491295877527,0.016918548487385,0.0120828194059027,0.0043671859124771,0.0043766767338031,0.0085190011088744,0.0011063632243039,0.0042311993998929,0.0025428869832245,0.0016883124166683,-0.0011158410491626,0.0052271273531591,0.0054220379074293,-0.0001949105542702,0.0008389606755616,0.0002403644109989,0.0203318327979368,0.0391385153348723,0.0172524118792869,0.0228127263099446,0.0151419959480881,0.0076707303618565,-0.0290342685828993,0.0232140399591754,0.053626527186142,-0.0304124872269666,53.28252074572241,83.5884017944336,83.4749984741211,81.62999725341797,105.1500015258789,0.0011063622254096081,54.22884642689005,0.004808576798157993,7.149476330428439e-05,0.007306785110429908,-0.44089678263915727,-0.21573722506595228,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.725176381678793
2024-06-11,0.507623467175155,83.52980041503906,0.014865663184678,-0.0027648136905015,0.000372628236527,0.002475741503141,0.0035269799806577,0.0033028869576743,0.0059291501641497,0.0126580152579556,0.0089792413864848,0.0036787738714707,0.0010839179698856,0.0158026366560093,0.0116898671205727,-0.0030356045325088,0.004761975450846,0.0075805633522049,0.0006527455189212,0.004186538035591,0.0024830510707681,0.0017034869648229,0.0025775309756668,0.0051627046504131,0.0054470217066248,-0.0002843170562117,0.0008957967647853,0.0002510857456305,-0.0013298210776445,0.0364805529843751,0.0145813372326924,0.0196989275799897,0.0152804950545905,0.0044184325253992,0.0416726575423601,0.032154655344276,0.0545738819716649,-0.0224192266273888,54.69332742991814,83.6854019165039,83.4729995727539,81.91999816894531,105.2300033569336,0.0006527445195737136,55.10613190260492,0.004798856060350032,0.0002219127708346551,0.007314870883017938,-0.39531581390145343,-0.052799330658825964,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.507623467175155
2024-06-12,0.6553364270226085,83.5968017578125,0.0112371029657671,-0.0062845397955736,1.000000082240371e-09,0.0007605469927199,0.0033906235767473,0.0033019264432199,-0.0033389685938303,0.010307437851742,0.0089153640981303,0.0013920737536117,-8.66479746558259e-05,0.0155010170142962,0.0117148580344004,-0.0011657523955985,0.0048131500769076,0.0069758252367899,2.6306516260235e-05,0.0034047686120993,0.0024833760092675,0.0009213926028317,0.0027067158525065,0.0051084658231222,0.0054523034252446,-0.0003438376021224,0.001472730679846,0.0005813374207529,0.0002429029309135,0.0144826745752071,-0.0074224343784866,0.0195949696876871,0.0157200160569592,0.0038749536307279,0.0085972098406183,0.0325782825040295,0.0540555405244084,-0.0214772580203789,54.75264959394013,83.60430145263672,83.43350219726562,82.5999984741211,104.6500015258789,2.6305516286457928e-05,55.11468562216034,0.004838833466951246,0.00033935881405827765,0.007380986811300207,-0.33199975825307504,0.08061700892773359,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.6553364270226085
2024-06-13,0.45873549891582593,83.5343017578125,0.0112989689396878,-0.0060816083463948,-1.3817029435437496e-05,-0.0055269981753046,0.004858703470881,0.0035607353492316,0.0099834606870121,0.008540448211072,0.0094122072448075,-0.0008717590337354,0.0122753785589102,0.0155125662417365,0.0119857543340104,0.0002305541643204,0.0036609006026657,0.0069761640081385,0.0008018044881927,0.0016678191916389,0.0024881746539327,-0.0008203554622937,0.0084677212334554,0.0037424940289479,0.0057146090376784,-0.0019721150087305,0.0014947895152121,0.0006324478711784,0.0024942008076054,0.0088403753915883,-0.0130635682706146,0.0228757097283926,0.0169031345570982,0.0059725751712944,-0.0651094032479908,0.0401582416562692,0.0562387825176155,-0.0160805408613463,56.617957131397226,83.56159973144531,83.47799682617188,82.75,105.1999969482422,0.0008018034889941698,57.85193341255219,0.004874257500612773,0.0004911054344536711,0.007621880884495251,-0.22182121929367626,0.11558002846753876,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.45873549891582593
2024-06-14,0.32111484924107814,83.52210235595703,0.0107777802315741,-0.0064898818192508,-0.0011874174292526,0.0052418088164851,0.0049947801505435,0.0038062162466305,-0.0023680200568181,0.0083696986968377,0.0092548322076594,-0.0008851335108216,-0.0154440095018467,0.0156980315859358,0.0111546207666033,0.002765704894593,0.0029727388443881,0.0069581969325953,-0.0007479148760542,0.0007376426889618,0.0024920377411594,-0.0017543950521975,0.0023419124347776,0.0034472308265757,0.0051673842554473,-0.0017201534288715,0.0013403758883749,0.0004666497981939,0.0032512095603094,0.0087621199377933,-0.0127974662171002,0.0237076369009724,0.016826914579187,0.0068807223217853,-0.0083403628832682,0.0400532250453913,0.0551672531137554,-0.0151140280683641,54.36646923953407,83.57109832763672,83.51899719238281,82.62000274658203,105.5500030517578,-0.000747915876802466,55.78478114574023,0.004686712909777502,0.0005453789371271898,0.00784359999189948,-0.14502479379137656,0.1973292391860655,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.32111484924107814
2024-06-17,0.5247803944687547,83.55180358886719,0.0104241707857021,-0.0067037234047325,0.0018633578434125,0.0033215329094203,0.0041199330858405,0.0037409894688538,0.0011848065422813,0.0056355108990206,0.0092211038313606,-0.0035855929323399,0.0134728501542562,0.0116871477905916,0.0117635783870326,-0.0024413129741489,0.0023225470362487,0.0069929664801487,-0.0001460502924323,0.0006287841918755,0.0024937496658243,-0.0018649654739487,-0.0003939372806035,0.0032409248896565,0.0050153919106661,-0.0017744670210096,0.0012847736251766,0.0004110475349956,0.0028464738619209,0.0019657274398418,-0.0195921406153082,0.0125356700144956,0.0168284502750887,-0.0042927802605931,0.0585533327857239,0.0482119156983422,0.0544272932722948,-0.0062153775739525,53.9157827505537,83.62969970703125,83.431396484375,84.25,105.31999969482422,-0.00014605129257840564,62.232523406063926,0.004518838332300495,0.0005698311388275567,0.007948426624884309,-0.04982594519628163,0.2996544036735898,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.5247803944687547
2024-06-18,0.36734627612812826,83.51010131835938,0.0081968352404117,-0.0096267716934501,0.0003723086641733,-0.0021814704745535,0.0042974462802498,0.0038047701306889,0.0063731707028994,0.0057104279817853,0.0094044608119392,-0.0036940328301538,-0.0081829986133651,0.0126180536985966,0.0119502765765038,-0.0183808164978921,0.008377638900962,0.0072655771479258,0.0003555470444333,0.0005774770834504,0.002351205501782,-0.0017737284183316,0.0076351653647145,0.0037679138315918,0.0052270233300748,-0.0014591094984829,0.0011530692240878,0.0002640023791511,1.000000082240371e-09,0.0015282441055905,-0.020022384097197,0.0151688383749452,0.017549126865648,-0.0023802884907028,0.0070838679341022,0.044331870288838,0.0544212166085416,-0.0100893463197035,54.8961253712636,83.5426025390625,83.30000305175781,85.33000183105469,105.26000213623048,0.00035554604478872534,60.934964193122944,0.004537066525449277,0.0006105831946940733,0.008151829952452871,0.24394166799774297,0.33967989890232575,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.36734627612812826
2024-06-19,0.25714239328968974,83.37409973144531,0.0084465774289138,-0.0084659280955928,9.649041532624992e-05,-0.0005698305095024,0.0043047682793248,0.003793848987356,0.009134591159347,0.0053047849304079,0.0097090843414162,-0.0044042994110083,0.0077539817553763,0.0130221140238626,0.0118417425520957,0.0180845411812811,0.0130245340663091,0.0074240809853953,-0.0004992423356417,0.0006301049098509,0.002352820499408,-0.0017227155895571,0.0025181551790022,0.0037868855101655,0.005202872169203,-0.0014159866590375,0.0007752527687432,-0.0001760783278615,0.0039257359920005,0.0014972516145024,-0.0200391677107764,0.015163340545724,0.0169097944376839,-0.0017464538919598,-0.0359319926825786,0.0466257998192275,0.0510829318972519,-0.0044571320780244,53.18537057814502,83.47370147705078,83.33799743652344,85.33000183105469,105.26000213623048,-0.0004992433361410674,58.259923781373764,0.004532147462938679,0.0005961937674130867,0.008235569307767785,0.44692978925492327,0.4825647346100378,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.25714239328968974
2024-06-20,0.47999967530278276,83.41950225830078,0.0091955092041267,-0.0075661048978948,-0.0003171081866346,1.000000082240371e-09,0.0030346620460956,0.0036062627920969,1.000000082240371e-09,0.0047442281560293,0.0087378942627055,-0.0039936661066762,1.000000082240371e-09,0.0116829860474294,0.0117387354694455,-0.0014695859355817,0.0130408808514182,0.0074360896209788,-0.0016298910572506,0.0007398889443084,0.0023998205446488,-0.0016599316003404,1.000000082240371e-09,0.0032011060483534,0.0045323335320464,-0.0013312274836929,0.0007938280924419,-0.0001469011830943,-0.0017801957247631,0.0024322379762674,-0.018957231491954,0.0122573249589377,0.015776474265076,-0.0035191493061383,1.000000082240371e-09,0.0344530564179458,0.0424195089036239,-0.0079664524856781,47.938509581745706,83.67160034179688,83.40769958496094,85.70999908447266,105.58999633789062,-0.001629892058881857,50.23417333030631,0.00449122418968713,0.0004487036475372502,0.008198096621388954,0.3372879438477076,0.41751398050589805,0.4472135954999579,0.5163977794943231,-0.06918418399436516,0.6666666666666666,0.47999967530278276
2024-06-21,0.635999772711948,83.60160064697266,0.0089317451968277,-0.0066471627352692,0.0004962613429954,0.0031301359125159,0.0024070368730465,0.0035288671311433,-0.00163330867427,0.0045489904780185,0.0087020526254529,-0.0041530621474343,0.0099911804381373,0.0086934558207977,0.0120342471000084,0.001254305568725,0.0129697160004021,0.0074422881196126,0.0005444167016798,0.0008619274513778,0.0023530691751616,-0.0014911417237838,-0.0025291263928792,0.0038965753159111,0.0041262562536097,-0.0002296809376985,0.0010807252489288,4.011602155340336e-05,0.0021663888637856,0.0022982387010408,-0.0188379537552978,0.0118651689707124,0.0160011785086172,-0.0041360095379047,0.0766598469816303,0.0457815715496744,0.0477254765061183,-0.0019439049564438,49.72174347492752,83.6270980834961,83.49099731445312,85.23999786376953,105.8000030517578,0.0005444157022240653,52.715696574910694,0.004501191941589799,0.00037051255852706204,0.008080737107756739,0.27811098013071045,0.3392433589343004,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.635999772711948
2024-06-24,0.44519984089836356,83.5625,0.0099872980115651,-0.0056759294931467,0.0003857964776099,0.0019869141307334,0.0021041473431134,0.0035348948452852,-0.0035094228264993,0.00542113989933,0.0082663288618122,-0.0028451889624822,-0.0160168489787932,0.0108985807216892,0.0125683223770222,-0.0011676810065856,0.0129367453587574,0.007448223004358,0.0021805453441036,0.0014055555723873,0.0024091781158902,-0.0010036225435028,-0.0015633507172607,0.004066037210196,0.0040299988857987,3.6038324397311486e-05,0.0011630826031425,4.2001753207723466e-05,-0.0028002154594491,0.0027684784167559,-0.0184218030067576,0.0112901682224361,0.0160082718241614,-0.0047181036017252,-0.0060423077919217,0.0415499521434375,0.0373667318881371,0.0041832202553003,56.201539314272026,83.57369995117188,83.42179870605469,86.01000213623047,105.47000122070312,0.002180544346281705,54.03730514069087,0.0042663364900370065,0.0004783129289047359,0.00825472289848255,0.33758908725672243,0.4139071549968278,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.44519984089836356
2024-06-25,0.3116398886288545,83.46040344238281,0.0072042320472173,-0.002800171106873,1.3795425343974058e-05,-0.0031239834032018,0.0024199399228503,0.0033367744750648,1.000000082240371e-09,0.0048794853608955,0.0079208016840937,-0.0030413163231982,0.0058540543609052,0.0104792516507227,0.012363153152515,-0.0128313930794447,0.0111107611490964,0.0081473942383034,-0.0004678105396225,0.0014293813595818,0.00238574456927,-0.0009563632096882,-0.0030698781527918,0.0022523369046735,0.0042579926172892,-0.0020056557126157,0.0008069086393969,-0.000324020182541,0.0015625362203137,0.0028136392886288,-0.0167762699257652,0.0084222865131296,0.0148936067460743,-0.0064713202329447,0.0098003143146739,0.0415469538627717,0.037266340261362,0.0042806136014096,54.57509885894999,83.49929809570312,83.39790344238281,85.01000213623047,105.61000061035156,-0.0004678115400904112,65.13896549007248,0.003917864874802997,0.0005208873926091446,0.007302108169764893,-0.09975511492463578,0.06979900568349497,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.0,0.3116398886288545
2024-06-26,0.21814792204019814,83.41459655761719,0.0081362178179448,-0.0019815642855627,-0.00020667255938,0.0013265066738949,0.0024010703929676,0.0033235920874772,-0.0023462581158549,0.0015224721542956,0.0068126905931478,-0.0052902184388521,-0.005767630900727,0.0102083756344342,0.0122297239696796,0.0127470619245763,0.0091076628562218,0.0088782388493838,-0.0012225447482425,0.0015289131829748,0.0020973309873356,-0.0005684178043607,0.0039258746752632,0.0028099034498942,0.0042818905772863,-0.001471987127392,0.0018305216134644,0.0004745107521985,0.0077636654597748,0.0041492143912432,-0.005386106857788,0.0045251949407619,0.0144729191463706,-0.0099477242056086,-0.0374518172833714,0.0419604287701446,0.0385534274383707,0.0034070013317739,50.468150988519184,83.61360168457031,83.4020004272461,85.25,106.0500030517578,-0.0012225457494658262,42.42436678773453,0.002272601015466433,0.000451217934023654,0.006503358778949,0.11475013568260509,0.29497006570300416,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.21814792204019814
2024-06-27,0.4527035454281387,83.58039855957031,0.0082973994318224,-0.0017439258219051,0.0005097097802753,0.0041576412454562,0.0028003885473966,0.0034238255123909,-0.0021162650843954,0.0012762318678488,0.0056537211285489,-0.0043774892607,-0.007539419557913,0.0105404770244014,0.0118478868632044,-0.0022042768690351,0.0091372600890976,0.0087391136070509,-0.0005489953849625,0.0013246567627879,0.0012362057948457,8.845096794215558e-05,0.0015711972231505,0.0029829187297174,0.0033647713411869,-0.0003818526114694,0.0020042278102971,0.000590084977533,0.0061987888704514,0.0041631147838425,-0.001558123716171,0.0088283613802889,0.0150678488058583,-0.0062394874255694,-0.0228446283467097,0.0443080952945494,0.0374918425849121,0.0068162527096372,48.69748937512604,83.5886001586914,83.41799926757812,86.38999938964844,105.91000366210938,-0.0005489963855117135,51.85172800080256,0.002207655535126665,0.00034740039147377504,0.005892885803237114,-0.21843013438696937,-0.29202471399895197,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.4527035454281387
2024-06-28,0.31689248179969703,83.45089721679688,0.0102443825770895,0.0005951241398341,0.0002891583496773,-0.0013209973528261,0.0028577220453851,0.0034068322229876,0.0007058273113806,0.001749174983497,0.0055320724056548,-0.0037828974221578,0.0109437480320016,0.0108316990437941,0.0120998499698298,-0.0010792237743714,0.0090885243603027,0.0086405107823329,0.0019857138790198,0.0015787733046523,0.0010867569616047,0.0004920163430475,0.0009069108558926,0.0027360895204142,0.0033362652492176,-0.0006001757288034,0.0018946458980264,0.0004803466807145,0.0073340816524554,0.0045359513281153,-0.001098385811646,0.0096543806657353,0.0151654793392396,-0.0055110986735042,-0.0250114213657796,0.0183886279827046,0.0380238806517226,-0.0196352526690179,54.86956694461429,83.5083999633789,83.32469940185547,86.41000366210938,105.87000274658205,0.0019857128810034925,55.44053476928791,0.002159356382933637,0.0004196364665629884,0.005899475506649942,-0.24796080585660085,-0.22781371792463442,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.31689248179969703
2024-07-01,0.2218247372597879,83.36750030517578,0.009551531317342,7.313130696717622e-05,0.0005092372424532,-0.0003777581345032,0.0027660945310565,0.0029218455898125,0.0018802078201218,0.0018243243920795,0.0044697242333898,-0.0026453998413102,0.0013756734590152,0.0077669177472436,0.0096180557052683,-0.0007539879614949,0.0090874420872764,0.0085440523824613,-0.0015506230071962,0.0013884594816758,0.0011367676087894,0.0002516918728864,-0.0040920124582692,0.0033450513055933,0.0035882120022739,-0.0002431606966805,0.0018948462889115,0.0004436848236234,-0.0014108959283275,0.0040285087866087,0.0007239368573291,0.010810097268357,0.0124949901575423,-0.0016848928891853,0.0162077961790264,0.0234815536872422,0.0375023263546306,-0.0140207726673883,49.82726349955923,83.46620178222656,83.35679626464844,86.5999984741211,105.9000015258789,-0.0015506240087480123,46.385585481945895,0.0022828773281777996,0.00034892942558357586,0.005643029536991442,-0.3053405836813819,-0.2733891897963313,0.4472135954999579,0.5070925528371107,-0.059878957337152816,0.3333333333333333,0.2218247372597879
2024-07-02,0.4552773160818515,83.44129943847656,0.0088980824180189,0.0010849609886871,-0.0001926631299319,0.0002833157174985,0.0021037304063704,0.0028768734655067,0.0023451594705876,0.0022063953102224,0.0042985560589242,-0.0020921607487017,-4.2897852702569205e-05,0.0072724816096591,0.0096188044562994,0.0002801505778213,0.0061845594673591,0.0085202238736461,-0.0009998517707277,0.0014187623105056,0.0011471801710397,0.0002715821394658,0.0026719919787611,0.003066747914417,0.0035905080071518,-0.0005237600927347,0.0018654306718589,0.0003902599471426,0.0054555765914768,0.0037351950941172,0.0004592433967467,0.0152721342392071,0.0148458244744692,0.0004263097647379,-0.01784307696655,0.0201204667203672,0.0360328807031715,-0.0159124139828043,46.84193160551915,83.55850219726562,83.42459869384766,86.23999786376953,105.72000122070312,-0.00099985277172806,42.895975955919184,0.0021969141985395085,0.00020953449054083613,0.005770250932597929,-0.40875229857852635,-0.3529645636505138,0.4472135954999579,0.4879500364742674,-0.04073644097430945,0.6666666666666666,0.4552773160818515
2024-07-03,0.6186941212572961,83.4791030883789,0.0064297452322926,-0.0016599916978563,0.0001513924579256,-0.0017011647316791,0.002341537618741,0.002929090291914,0.0030407584246801,0.0020248530830544,0.0041421981702283,-0.0021173450871739,-0.0019782809658945,0.0067248449895587,0.0096404385286233,-0.0003665697517838,0.0009224414577728,0.0085176505993968,0.0008848360705167,0.0014509518250779,0.0011764668544143,0.0002744849706636,0.0061762067650279,0.0037031669595604,0.0037866456354132,-8.347867585270247e-05,0.001707511563075,0.0002749343130451,-0.0007499963332985,0.0041199773799987,0.0007860046732643,0.0170604373991283,0.0145425799672225,0.0025178574319058,-0.0156704667897609,0.016769524887825,0.0360304526919903,-0.0192609278041653,49.71314853346579,83.5530014038086,83.44409942626953,87.33999633789062,105.4000015258789,0.0008848350714011493,43.23378658309874,0.0022122652911608165,0.00016812814265481556,0.0038418239786803575,-0.3143443572101104,-0.17761754236288396,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.6666666666666666,0.6186941212572961
2024-07-04,0.43308588488010724,83.49120330810547,0.007778267237049,-0.0005756053787736,0.0003439753554066,-0.0030314496953285,0.0012739640525052,0.0026294347514096,0.0146054534622369,0.0057041820724727,0.0049168894752227,0.00078729259725,0.015717437571452,0.0077014325674152,0.0099772001978141,0.0018184266514567,0.0011457210128091,0.0085353032369554,0.0004529552217563,0.0014331593587242,0.0011613384437212,0.0002718209150029,0.005071563264475,0.0040474155808905,0.0034342341246411,0.0006131814562494,0.0015967144638584,0.0001568621237136,0.0067196799034713,0.0042150200036788,0.0007004514272407,0.0198244991099123,0.0137918181614536,0.0060326809484587,0.0049751704530597,0.0173065748456508,0.0319027061922132,-0.0145961313465624,51.16816208771657,83.55249786376953,83.46520233154297,87.33999633789062,105.4000015258789,0.0004529542222090814,47.545444059194324,0.0022051858375368287,0.0001699807504182723,0.0035392036326941465,-0.2353178906101123,-0.10654435659883542,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.43308588488010724
2024-07-05,0.30316011941607507,83.49340057373047,0.0063037680486833,-0.0020926929239076,-0.0001100736657854,1.000000082240371e-09,0.0013826174524556,0.0022752973299263,1.000000082240371e-09,0.0058293917592424,0.0048096726965072,0.0010197190627351,1.000000082240371e-09,0.0072009222141246,0.0089376049186951,0.0021335823886862,0.0012945840633817,0.0085209004368929,0.0001449395821563,0.0010228918139597,0.0011482318537896,-0.0001253400398298,1.000000082240371e-09,0.004136225781693,0.0034421333872437,0.0006940923944492,0.0014182247465027,-1.7652989296456766e-05,0.0006442004591234,0.0037136413983462,0.0001640528389901,0.0193506425921121,0.013223069710232,0.0061275728818801,1.000000082240371e-09,0.0143263331103104,0.0318143605967419,-0.0174880274864314,51.65038717743699,83.51570129394531,83.46299743652344,86.54000091552734,104.87999725341795,0.0001449385823011472,48.62587028215464,0.0022349758293722117,0.00018109141379672752,0.003322543484280226,-0.13637551141408152,-0.1037272943014618,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.0,0.30316011941607507
2024-07-08,0.21221208359125254,83.47209930419922,0.0081706572572035,-0.0007745919783449,-0.0003852901475467,-0.0049458363117422,0.0021778145388492,0.0024413625201758,0.004134233950407,0.0056733625388552,0.0048351661437347,0.0008381963951204,0.012088664460545,0.0081258326453318,0.0088137169167049,0.0014502476619719,0.0010634025085931,0.0085100151625929,2.631798458252409e-05,0.0006995803477579,0.0011478971735892,-0.0004483168258312,0.0054339753555503,0.0025308336333239,0.0035692492662804,-0.0010384156329565,0.0010710755050866,-0.000379902494511,0.0008924955571784,0.003282110198098,-0.0002906189519744,0.0206117029835317,0.0141918337062117,0.0064198692773199,0.0317486499825483,0.0199662643303599,0.0289659327713096,-0.0089996684409496,51.74357857674393,83.50689697265625,83.43930053710938,85.75,105.01000213623048,2.6316984608758495e-05,47.337595036205926,0.002110356812495871,0.00018984632256195422,0.003313860781050924,0.02863699645690507,-0.0595499502616431,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.0,0.21221208359125254
2024-07-09,0.14854845851387677,83.45760345458984,0.009045842049539,0.0008293488091715,0.0002752053639955,0.0012387917921874,0.0024410031429497,0.0024252164070497,0.0002290689600284,0.0059754934619073,0.0047127494216928,0.0012627440402145,-0.014039924013371,0.0118997458589781,0.009389619340965,-0.0106827461025099,0.0054276986337919,0.0074961847891764,-0.000255156737869,0.0004360215860423,0.0011443398831372,-0.0007083182970948,0.0010161834753888,0.0028188497965178,0.0031614869146147,-0.0003426371180968,0.0012771340921145,-0.0001859625416245,-0.0001356293336157,0.0030033705446684,-0.0005760177843801,0.0092499800491958,0.0136043835131515,-0.0043544034639557,-0.0088531480996995,0.0182133319952865,0.02894229348298,-0.0107289614876935,50.7228872870904,83.50980377197266,83.45099639892578,84.66000366210938,105.12000274658205,-0.000255157738124213,48.234777123335256,0.00195326860390971,0.00017423841028020207,0.003302240050295881,0.06966680185338713,-0.01807616175736631,0.5477225575051661,0.4879500364742674,0.059772521030898695,0.3333333333333333,0.14854845851387677
